model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_fira,2021-06-04,2022-06-03,52,3.0,bbg_bz_bond_3y,11.247989052868267,12.5833,-1.3353109471317328,1.3353109471317328
dlfavar_fira,2021-06-04,2022-06-03,52,5.0,bbg_bz_bond_5y,11.572693143940125,12.5493,-0.9766068560598757,0.9766068560598757
dlfavar_fira,2021-06-04,2022-06-03,52,10.0,bbg_bz_bond_10y,11.529551151221138,12.7509,-1.2213488487788613,1.2213488487788613
dlfavar_fira,2021-06-11,2021-07-09,4,1.0,bbg_bz_bond_1y,6.9822752222969156,6.9209,0.06137522229691594,0.06137522229691594
dlfavar_fira,2021-06-11,2021-07-09,4,3.0,bbg_bz_bond_3y,8.425351525430296,8.3384,0.08695152543029572,0.08695152543029572
dlfavar_fira,2021-06-11,2021-07-09,4,5.0,bbg_bz_bond_5y,9.163563847606508,8.8125,0.35106384760650755,0.35106384760650755
dlfavar_fira,2021-06-11,2021-07-09,4,10.0,bbg_bz_bond_10y,9.667382855362327,9.6164,0.05098285536232616,0.05098285536232616
dlfavar_fira,2021-06-11,2021-09-10,13,1.0,bbg_bz_bond_1y,8.123390187803109,8.9398,-0.8164098121968912,0.8164098121968912
dlfavar_fira,2021-06-11,2021-09-10,13,3.0,bbg_bz_bond_3y,9.396623936183447,10.1939,-0.7972760638165521,0.7972760638165521
dlfavar_fira,2021-06-11,2021-09-10,13,5.0,bbg_bz_bond_5y,9.978045817389257,10.7115,-0.7334541826107426,0.7334541826107426
dlfavar_fira,2021-06-11,2021-09-10,13,10.0,bbg_bz_bond_10y,10.177434211618378,11.3849,-1.2074657883816222,1.2074657883816222
dlfavar_fira,2021-06-11,2021-12-10,26,1.0,bbg_bz_bond_1y,9.518570109938462,11.4304,-1.9118298900615383,1.9118298900615383
dlfavar_fira,2021-06-11,2021-12-10,26,3.0,bbg_bz_bond_3y,10.560820600486442,10.5203,0.04052060048644179,0.04052060048644179
dlfavar_fira,2021-06-11,2021-12-10,26,5.0,bbg_bz_bond_5y,10.978627108957431,10.3202,0.6584271089574312,0.6584271089574312
dlfavar_fira,2021-06-11,2021-12-10,26,10.0,bbg_bz_bond_10y,10.937981496990906,10.5944,0.3435814969909057,0.3435814969909057
dlfavar_fira,2021-06-11,2022-06-10,52,1.0,bbg_bz_bond_1y,11.446510759278056,13.329,-1.8824892407219451,1.8824892407219451
dlfavar_fira,2021-06-11,2022-06-10,52,3.0,bbg_bz_bond_3y,12.065944802664468,12.652,-0.586055197335531,0.586055197335531
dlfavar_fira,2021-06-11,2022-06-10,52,5.0,bbg_bz_bond_5y,12.260425105319644,12.6865,-0.4260748946803563,0.4260748946803563
dlfavar_fira,2021-06-11,2022-06-10,52,10.0,bbg_bz_bond_10y,12.047502159143594,12.9279,-0.8803978408564053,0.8803978408564053
dlfavar_fira,2021-06-18,2021-07-16,4,1.0,bbg_bz_bond_1y,7.170411293266289,6.9167,0.2537112932662895,0.2537112932662895
dlfavar_fira,2021-06-18,2021-07-16,4,3.0,bbg_bz_bond_3y,8.705653067582274,8.2496,0.4560530675822747,0.4560530675822747
dlfavar_fira,2021-06-18,2021-07-16,4,5.0,bbg_bz_bond_5y,9.431641051426935,8.6894,0.7422410514269355,0.7422410514269355
dlfavar_fira,2021-06-18,2021-07-16,4,10.0,bbg_bz_bond_10y,9.7594446889632,9.5426,0.21684468896319942,0.21684468896319942
dlfavar_fira,2021-06-18,2021-09-17,13,1.0,bbg_bz_bond_1y,8.113126852508525,8.8144,-0.7012731474914737,0.7012731474914737
dlfavar_fira,2021-06-18,2021-09-17,13,3.0,bbg_bz_bond_3y,9.503170346548663,10.2192,-0.7160296534513382,0.7160296534513382
dlfavar_fira,2021-06-18,2021-09-17,13,5.0,bbg_bz_bond_5y,10.12139762487527,10.7168,-0.5954023751247295,0.5954023751247295
dlfavar_fira,2021-06-18,2021-09-17,13,10.0,bbg_bz_bond_10y,10.281094440052112,11.4713,-1.1902055599478878,1.1902055599478878
dlfavar_fira,2021-06-18,2021-12-17,26,1.0,bbg_bz_bond_1y,9.273904406918847,11.7702,-2.496295593081154,2.496295593081154
dlfavar_fira,2021-06-18,2021-12-17,26,3.0,bbg_bz_bond_3y,10.447869088154969,10.8615,-0.413630911845031,0.413630911845031
dlfavar_fira,2021-06-18,2021-12-17,26,5.0,bbg_bz_bond_5y,10.935477551734284,10.656,0.2794775517342831,0.2794775517342831
dlfavar_fira,2021-06-18,2021-12-17,26,10.0,bbg_bz_bond_10y,10.949313408035508,10.8829,0.06641340803550833,0.06641340803550833
dlfavar_fira,2021-06-18,2022-06-17,52,1.0,bbg_bz_bond_1y,10.888782200230501,13.5863,-2.697517799769498,2.697517799769498
dlfavar_fira,2021-06-18,2022-06-17,52,3.0,bbg_bz_bond_3y,11.660888015502387,12.6205,-0.959611984497613,0.959611984497613
dlfavar_fira,2021-06-18,2022-06-17,52,5.0,bbg_bz_bond_5y,11.950661276689026,12.6314,-0.6807387233109736,0.6807387233109736
dlfavar_fira,2021-06-18,2022-06-17,52,10.0,bbg_bz_bond_10y,11.851329135531222,12.9667,-1.1153708644687779,1.1153708644687779
dlfavar_fira,2021-06-25,2021-07-23,4,1.0,bbg_bz_bond_1y,7.299423235922744,7.1553,0.14412323592274312,0.14412323592274312
dlfavar_fira,2021-06-25,2021-07-23,4,3.0,bbg_bz_bond_3y,8.554546177814997,8.4176,0.13694617781499652,0.13694617781499652
dlfavar_fira,2021-06-25,2021-07-23,4,5.0,bbg_bz_bond_5y,9.221045608215446,8.8325,0.3885456082154466,0.3885456082154466
dlfavar_fira,2021-06-25,2021-07-23,4,10.0,bbg_bz_bond_10y,9.744929942977,9.5987,0.14622994297700131,0.14622994297700131
dlfavar_fira,2021-06-25,2021-09-24,13,1.0,bbg_bz_bond_1y,8.327578321444078,8.7812,-0.4536216785559226,0.4536216785559226
dlfavar_fira,2021-06-25,2021-09-24,13,3.0,bbg_bz_bond_3y,9.442901869540176,10.0703,-0.6273981304598237,0.6273981304598237
dlfavar_fira,2021-06-25,2021-09-24,13,5.0,bbg_bz_bond_5y,9.967099328741817,10.5364,-0.5693006712581834,0.5693006712581834
dlfavar_fira,2021-06-25,2021-09-24,13,10.0,bbg_bz_bond_10y,10.19395531059386,11.3273,-1.1333446894061385,1.1333446894061385
dlfavar_fira,2021-06-25,2021-12-24,26,1.0,bbg_bz_bond_1y,9.547640184027548,11.6043,-2.056659815972452,2.056659815972452
dlfavar_fira,2021-06-25,2021-12-24,26,3.0,bbg_bz_bond_3y,10.483061706957571,10.6771,-0.19403829304242848,0.19403829304242848
dlfavar_fira,2021-06-25,2021-12-24,26,5.0,bbg_bz_bond_5y,10.870090183981757,10.5518,0.3182901839817571,0.3182901839817571
dlfavar_fira,2021-06-25,2021-12-24,26,10.0,bbg_bz_bond_10y,10.875852577854468,10.8204,0.055452577854469,0.055452577854469
dlfavar_fira,2021-06-25,2022-06-24,52,1.0,bbg_bz_bond_1y,11.154592258216331,13.6453,-2.4907077417836696,2.4907077417836696
dlfavar_fira,2021-06-25,2022-06-24,52,3.0,bbg_bz_bond_3y,11.76898028429962,12.6389,-0.8699197157003802,0.8699197157003802
dlfavar_fira,2021-06-25,2022-06-24,52,5.0,bbg_bz_bond_5y,11.984386607610041,12.6722,-0.687813392389959,0.687813392389959
dlfavar_fira,2021-06-25,2022-06-24,52,10.0,bbg_bz_bond_10y,11.852132403230625,12.9762,-1.1240675967693754,1.1240675967693754
dlfavar_fira,2021-07-02,2021-07-30,4,1.0,bbg_bz_bond_1y,7.154570846541023,7.5161,-0.36152915345897707,0.36152915345897707
dlfavar_fira,2021-07-02,2021-07-30,4,3.0,bbg_bz_bond_3y,8.420319863542314,8.7777,-0.3573801364576852,0.3573801364576852
dlfavar_fira,2021-07-02,2021-07-30,4,5.0,bbg_bz_bond_5y,9.1074391690084,9.1669,-0.05946083099160049,0.05946083099160049
dlfavar_fira,2021-07-02,2021-07-30,4,10.0,bbg_bz_bond_10y,9.688277547547,9.8723,-0.1840224524529983,0.1840224524529983
dlfavar_fira,2021-07-02,2021-10-01,13,1.0,bbg_bz_bond_1y,8.100732932184796,8.894,-0.7932670678152043,0.7932670678152043
dlfavar_fira,2021-07-02,2021-10-01,13,3.0,bbg_bz_bond_3y,9.240985805894327,10.1904,-0.9494141941056728,0.9494141941056728
dlfavar_fira,2021-07-02,2021-10-01,13,5.0,bbg_bz_bond_5y,9.795567851134471,10.6254,-0.8298321488655294,0.8298321488655294
dlfavar_fira,2021-07-02,2021-10-01,13,10.0,bbg_bz_bond_10y,10.092955026720846,11.3353,-1.2423449732791543,1.2423449732791543
dlfavar_fira,2021-07-02,2021-12-31,26,1.0,bbg_bz_bond_1y,9.230746381924254,11.7969,-2.566153618075747,2.566153618075747
dlfavar_fira,2021-07-02,2021-12-31,26,3.0,bbg_bz_bond_3y,10.2127351072179,10.7092,-0.4964648927820985,0.4964648927820985
dlfavar_fira,2021-07-02,2021-12-31,26,5.0,bbg_bz_bond_5y,10.63984810385877,10.6181,0.02174810385876924,0.02174810385876924
dlfavar_fira,2021-07-02,2021-12-31,26,10.0,bbg_bz_bond_10y,10.71889549952625,10.9417,-0.22280450047375133,0.22280450047375133
dlfavar_fira,2021-07-02,2022-07-01,52,1.0,bbg_bz_bond_1y,10.741990628589761,13.6856,-2.94360937141024,2.94360937141024
dlfavar_fira,2021-07-02,2022-07-01,52,3.0,bbg_bz_bond_3y,11.436163335000609,12.7333,-1.2971366649993907,1.2971366649993907
dlfavar_fira,2021-07-02,2022-07-01,52,5.0,bbg_bz_bond_5y,11.704498961052648,12.8132,-1.108701038947352,1.108701038947352
dlfavar_fira,2021-07-02,2022-07-01,52,10.0,bbg_bz_bond_10y,11.642582418009098,13.1457,-1.5031175819909013,1.5031175819909013
dlfavar_fira,2021-07-09,2021-08-06,4,1.0,bbg_bz_bond_1y,7.479352867260979,7.8434,-0.3640471327390209,0.3640471327390209
dlfavar_fira,2021-07-09,2021-08-06,4,3.0,bbg_bz_bond_3y,8.681269177142678,9.1381,-0.4568308228573219,0.4568308228573219
dlfavar_fira,2021-07-09,2021-08-06,4,5.0,bbg_bz_bond_5y,9.316847336584624,9.5086,-0.19175266341537522,0.19175266341537522
dlfavar_fira,2021-07-09,2021-08-06,4,10.0,bbg_bz_bond_10y,9.809170231312862,10.2447,-0.4355297686871378,0.4355297686871378
dlfavar_fira,2021-07-09,2021-10-08,13,1.0,bbg_bz_bond_1y,8.554635782520332,8.8527,-0.29806421747966816,0.29806421747966816
dlfavar_fira,2021-07-09,2021-10-08,13,3.0,bbg_bz_bond_3y,9.605738363270994,10.0281,-0.42236163672900595,0.42236163672900595
dlfavar_fira,2021-07-09,2021-10-08,13,5.0,bbg_bz_bond_5y,10.092630685049414,10.5005,-0.4078693149505863,0.4078693149505863
dlfavar_fira,2021-07-09,2021-10-08,13,10.0,bbg_bz_bond_10y,10.28145186046831,11.2289,-0.9474481395316889,0.9474481395316889
dlfavar_fira,2021-07-09,2022-01-07,26,1.0,bbg_bz_bond_1y,9.834636736845848,12.0282,-2.193563263154152,2.193563263154152
dlfavar_fira,2021-07-09,2022-01-07,26,3.0,bbg_bz_bond_3y,10.693892200070891,11.4944,-0.8005077999291093,0.8005077999291093
dlfavar_fira,2021-07-09,2022-01-07,26,5.0,bbg_bz_bond_5y,11.03533846054784,11.3044,-0.26906153945216005,0.26906153945216005
dlfavar_fira,2021-07-09,2022-01-07,26,10.0,bbg_bz_bond_10y,10.991298618571156,11.4391,-0.4478013814288442,0.4478013814288442
dlfavar_fira,2021-07-09,2022-07-08,52,1.0,bbg_bz_bond_1y,11.50695821335817,13.9356,-2.4286417866418315,2.4286417866418315
dlfavar_fira,2021-07-09,2022-07-08,52,3.0,bbg_bz_bond_3y,12.032384323838725,13.0282,-0.9958156761612749,0.9958156761612749
dlfavar_fira,2021-07-09,2022-07-08,52,5.0,bbg_bz_bond_5y,12.195133427049115,13.0405,-0.8453665729508852,0.8453665729508852
dlfavar_fira,2021-07-09,2022-07-08,52,10.0,bbg_bz_bond_10y,12.006753818652898,13.3387,-1.3319461813471012,1.3319461813471012
dlfavar_fira,2021-07-16,2021-08-13,4,1.0,bbg_bz_bond_1y,7.506926970544499,8.0417,-0.5347730294555015,0.5347730294555015
dlfavar_fira,2021-07-16,2021-08-13,4,3.0,bbg_bz_bond_3y,8.596713298584197,9.441,-0.844286701415804,0.844286701415804
dlfavar_fira,2021-07-16,2021-08-13,4,5.0,bbg_bz_bond_5y,9.20280731059564,9.9684,-0.765592689404361,0.765592689404361
dlfavar_fira,2021-07-16,2021-08-13,4,10.0,bbg_bz_bond_10y,9.753733598667546,10.7222,-0.9684664013324547,0.9684664013324547
dlfavar_fira,2021-07-16,2021-10-15,13,1.0,bbg_bz_bond_1y,8.609449732530164,9.1358,-0.5263502674698355,0.5263502674698355
dlfavar_fira,2021-07-16,2021-10-15,13,3.0,bbg_bz_bond_3y,9.554198091034793,10.2465,-0.6923019089652058,0.6923019089652058
dlfavar_fira,2021-07-16,2021-10-15,13,5.0,bbg_bz_bond_5y,10.00286345032264,10.6625,-0.6596365496773604,0.6596365496773604
dlfavar_fira,2021-07-16,2021-10-15,13,10.0,bbg_bz_bond_10y,10.211286470839763,11.3678,-1.1565135291602378,1.1565135291602378
dlfavar_fira,2021-07-16,2022-01-14,26,1.0,bbg_bz_bond_1y,9.913547624420175,11.9999,-2.086352375579825,2.086352375579825
dlfavar_fira,2021-07-16,2022-01-14,26,3.0,bbg_bz_bond_3y,10.683056828346412,11.302,-0.6189431716535871,0.6189431716535871
dlfavar_fira,2021-07-16,2022-01-14,26,5.0,bbg_bz_bond_5y,10.98559329889837,11.1377,-0.15210670110162994,0.15210670110162994
dlfavar_fira,2021-07-16,2022-01-14,26,10.0,bbg_bz_bond_10y,10.934767703037732,11.3595,-0.42473229696226866,0.42473229696226866
dlfavar_fira,2021-07-16,2022-07-15,52,1.0,bbg_bz_bond_1y,11.596955928404238,14.0447,-2.4477440715957623,2.4477440715957623
dlfavar_fira,2021-07-16,2022-07-15,52,3.0,bbg_bz_bond_3y,12.064839159412962,13.1417,-1.0768608405870381,1.0768608405870381
dlfavar_fira,2021-07-16,2022-07-15,52,5.0,bbg_bz_bond_5y,12.199074639394594,13.1228,-0.9237253606054061,0.9237253606054061
dlfavar_fira,2021-07-16,2022-07-15,52,10.0,bbg_bz_bond_10y,11.993840704776355,13.4034,-1.4095592952236444,1.4095592952236444
dlfavar_fira,2021-07-23,2021-08-20,4,1.0,bbg_bz_bond_1y,7.837325264743121,8.1389,-0.30157473525687895,0.30157473525687895
dlfavar_fira,2021-07-23,2021-08-20,4,3.0,bbg_bz_bond_3y,8.877876564947183,9.586,-0.7081234350528174,0.7081234350528174
dlfavar_fira,2021-07-23,2021-08-20,4,5.0,bbg_bz_bond_5y,9.391122040403458,10.1899,-0.7987779595965421,0.7987779595965421
dlfavar_fira,2021-07-23,2021-08-20,4,10.0,bbg_bz_bond_10y,9.687596006142233,11.1168,-1.429203993857767,1.429203993857767
dlfavar_fira,2021-07-23,2021-10-22,13,1.0,bbg_bz_bond_1y,9.072774941966056,10.6705,-1.5977250580339444,1.5977250580339444
dlfavar_fira,2021-07-23,2021-10-22,13,3.0,bbg_bz_bond_3y,9.965935237981183,11.5533,-1.587364762018817,1.587364762018817
dlfavar_fira,2021-07-23,2021-10-22,13,5.0,bbg_bz_bond_5y,10.329343477317519,11.8328,-1.503456522682482,1.503456522682482
dlfavar_fira,2021-07-23,2021-10-22,13,10.0,bbg_bz_bond_10y,10.31333350254307,12.2425,-1.9291664974569294,1.9291664974569294
dlfavar_fira,2021-07-23,2022-01-21,26,1.0,bbg_bz_bond_1y,10.542105196090281,11.942,-1.399894803909719,1.399894803909719
dlfavar_fira,2021-07-23,2022-01-21,26,3.0,bbg_bz_bond_3y,11.231073396464213,11.2621,-0.031026603535787345,0.031026603535787345
dlfavar_fira,2021-07-23,2022-01-21,26,5.0,bbg_bz_bond_5y,11.444373403031058,11.3234,0.12097340303105852,0.12097340303105852
dlfavar_fira,2021-07-23,2022-01-21,26,10.0,bbg_bz_bond_10y,11.196988667444693,11.7046,-0.5076113325553067,0.5076113325553067
dlfavar_fira,2021-07-23,2022-07-22,52,1.0,bbg_bz_bond_1y,12.435440449794404,14.0248,-1.5893595502055966,1.5893595502055966
dlfavar_fira,2021-07-23,2022-07-22,52,3.0,bbg_bz_bond_3y,12.752140253651394,13.348,-0.5958597463486068,0.5958597463486068
dlfavar_fira,2021-07-23,2022-07-22,52,5.0,bbg_bz_bond_5y,12.776505356441543,13.4032,-0.6266946435584568,0.6266946435584568
dlfavar_fira,2021-07-23,2022-07-22,52,10.0,bbg_bz_bond_10y,12.404413485166438,13.6935,-1.2890865148335617,1.2890865148335617
dlfavar_fira,2021-07-30,2021-08-27,4,1.0,bbg_bz_bond_1y,8.270175190663224,8.2191,0.051075190663224745,0.051075190663224745
dlfavar_fira,2021-07-30,2021-08-27,4,3.0,bbg_bz_bond_3y,9.282638297723386,9.4084,-0.12576170227661443,0.12576170227661443
dlfavar_fira,2021-07-30,2021-08-27,4,5.0,bbg_bz_bond_5y,9.774867242341411,9.8695,-0.09463275765858903,0.09463275765858903
dlfavar_fira,2021-07-30,2021-08-27,4,10.0,bbg_bz_bond_10y,10.038223445891266,10.5986,-0.5603765541087338,0.5603765541087338
dlfavar_fira,2021-07-30,2021-10-29,13,1.0,bbg_bz_bond_1y,9.662187765457587,11.9548,-2.292612234542414,2.292612234542414
dlfavar_fira,2021-07-30,2021-10-29,13,3.0,bbg_bz_bond_3y,10.468202686526892,12.2281,-1.7598973134731075,1.7598973134731075
dlfavar_fira,2021-07-30,2021-10-29,13,5.0,bbg_bz_bond_5y,10.776343930894386,12.1451,-1.368756069105613,1.368756069105613
dlfavar_fira,2021-07-30,2021-10-29,13,10.0,bbg_bz_bond_10y,10.692432834736831,12.2879,-1.5954671652631696,1.5954671652631696
dlfavar_fira,2021-07-30,2022-01-28,26,1.0,bbg_bz_bond_1y,11.330095410370662,12.3004,-0.9703045896293379,0.9703045896293379
dlfavar_fira,2021-07-30,2022-01-28,26,3.0,bbg_bz_bond_3y,11.866518278705263,11.4136,0.4529182787052619,0.4529182787052619
dlfavar_fira,2021-07-30,2022-01-28,26,5.0,bbg_bz_bond_5y,11.985156154662867,11.3072,0.6779561546628674,0.6779561546628674
dlfavar_fira,2021-07-30,2022-01-28,26,10.0,bbg_bz_bond_10y,11.626210000158478,11.5701,0.056110000158478,0.056110000158478
dlfavar_fira,2021-07-30,2022-07-29,52,1.0,bbg_bz_bond_1y,13.451819466816966,13.7069,-0.25508053318303325,0.25508053318303325
dlfavar_fira,2021-07-30,2022-07-29,52,3.0,bbg_bz_bond_3y,13.541617465526949,12.736,0.8056174655269484,0.8056174655269484
dlfavar_fira,2021-07-30,2022-07-29,52,5.0,bbg_bz_bond_5y,13.4302821235031,12.7627,0.6675821235030988,0.6675821235030988
dlfavar_fira,2021-07-30,2022-07-29,52,10.0,bbg_bz_bond_10y,12.910145899183926,13.0198,-0.10965410081607452,0.10965410081607452
dlfavar_fira,2021-08-06,2021-09-03,4,1.0,bbg_bz_bond_1y,8.450508070105117,8.4173,0.03320807010511828,0.03320807010511828
dlfavar_fira,2021-08-06,2021-09-03,4,3.0,bbg_bz_bond_3y,9.491020758268457,9.8637,-0.372679241731543,0.372679241731543
dlfavar_fira,2021-08-06,2021-09-03,4,5.0,bbg_bz_bond_5y,10.044515098027574,10.448,-0.40348490197242626,0.40348490197242626
dlfavar_fira,2021-08-06,2021-09-03,4,10.0,bbg_bz_bond_10y,10.482180884293044,10.8137,-0.331519115706957,0.331519115706957
dlfavar_fira,2021-08-06,2021-11-05,13,1.0,bbg_bz_bond_1y,9.539429129371527,11.8768,-2.3373708706284724,2.3373708706284724
dlfavar_fira,2021-08-06,2021-11-05,13,3.0,bbg_bz_bond_3y,10.384718567383194,12.1337,-1.7489814326168052,1.7489814326168052
dlfavar_fira,2021-08-06,2021-11-05,13,5.0,bbg_bz_bond_5y,10.771816484844605,11.9706,-1.1987835151553945,1.1987835151553945
dlfavar_fira,2021-08-06,2021-11-05,13,10.0,bbg_bz_bond_10y,10.908034479657028,12.0277,-1.1196655203429717,1.1196655203429717
dlfavar_fira,2021-08-06,2022-02-04,26,1.0,bbg_bz_bond_1y,10.79965079572617,12.0286,-1.2289492042738317,1.2289492042738317
dlfavar_fira,2021-08-06,2022-02-04,26,3.0,bbg_bz_bond_3y,11.421452980616221,11.1566,0.2648529806162223,0.2648529806162223
dlfavar_fira,2021-08-06,2022-02-04,26,5.0,bbg_bz_bond_5y,11.647762641798172,11.2231,0.4246626417981716,0.4246626417981716
dlfavar_fira,2021-08-06,2022-02-04,26,10.0,bbg_bz_bond_10y,11.54303081790341,11.7185,-0.1754691820965899,0.1754691820965899
dlfavar_fira,2021-08-06,2022-08-05,52,1.0,bbg_bz_bond_1y,12.28836497647496,13.518,-1.2296350235250415,1.2296350235250415
dlfavar_fira,2021-08-06,2022-08-05,52,3.0,bbg_bz_bond_3y,12.591421480806508,12.1103,0.4811214808065074,0.4811214808065074
dlfavar_fira,2021-08-06,2022-08-05,52,5.0,bbg_bz_bond_5y,12.64721968855732,12.1674,0.4798196885573187,0.4798196885573187
dlfavar_fira,2021-08-06,2022-08-05,52,10.0,bbg_bz_bond_10y,12.405060866150224,12.5911,-0.18603913384977666,0.18603913384977666
dlfavar_fira,2021-08-13,2021-09-10,4,1.0,bbg_bz_bond_1y,8.586808891200388,8.9398,-0.35299110879961226,0.35299110879961226
dlfavar_fira,2021-08-13,2021-09-10,4,3.0,bbg_bz_bond_3y,9.721547431411475,10.1939,-0.4723525685885246,0.4723525685885246
dlfavar_fira,2021-08-13,2021-09-10,4,5.0,bbg_bz_bond_5y,10.3155663335651,10.7115,-0.3959336664348996,0.3959336664348996
dlfavar_fira,2021-08-13,2021-09-10,4,10.0,bbg_bz_bond_10y,10.759208627500751,11.3849,-0.625691372499249,0.625691372499249
dlfavar_fira,2021-08-13,2021-11-12,13,1.0,bbg_bz_bond_1y,9.643326317506535,11.862,-2.218673682493465,2.218673682493465
dlfavar_fira,2021-08-13,2021-11-12,13,3.0,bbg_bz_bond_3y,10.5577321545259,11.7639,-1.2061678454741003,1.2061678454741003
dlfavar_fira,2021-08-13,2021-11-12,13,5.0,bbg_bz_bond_5y,10.980178194898818,11.5469,-0.5667218051011833,0.5667218051011833
dlfavar_fira,2021-08-13,2021-11-12,13,10.0,bbg_bz_bond_10y,11.140496222993114,11.5838,-0.4433037770068857,0.4433037770068857
dlfavar_fira,2021-08-13,2022-02-11,26,1.0,bbg_bz_bond_1y,10.872426444323024,12.5489,-1.676473555676976,1.676473555676976
dlfavar_fira,2021-08-13,2022-02-11,26,3.0,bbg_bz_bond_3y,11.53499598465034,11.4675,0.0674959846503409,0.0674959846503409
dlfavar_fira,2021-08-13,2022-02-11,26,5.0,bbg_bz_bond_5y,11.786672748974654,11.3127,0.4739727489746546,0.4739727489746546
dlfavar_fira,2021-08-13,2022-02-11,26,10.0,bbg_bz_bond_10y,11.711996992426426,11.7769,-0.06490300757357303,0.06490300757357303
dlfavar_fira,2021-08-13,2022-08-12,52,1.0,bbg_bz_bond_1y,12.327849235105887,13.3607,-1.0328507648941123,1.0328507648941123
dlfavar_fira,2021-08-13,2022-08-12,52,3.0,bbg_bz_bond_3y,12.641559769450145,11.7362,0.9053597694501452,0.9053597694501452
dlfavar_fira,2021-08-13,2022-08-12,52,5.0,bbg_bz_bond_5y,12.707286153285716,11.7762,0.9310861532857171,0.9310861532857171
dlfavar_fira,2021-08-13,2022-08-12,52,10.0,bbg_bz_bond_10y,12.48454964421189,12.2589,0.22564964421188982,0.22564964421188982
dlfavar_fira,2021-08-20,2021-09-17,4,1.0,bbg_bz_bond_1y,8.718828302403317,8.8144,-0.09557169759668227,0.09557169759668227
dlfavar_fira,2021-08-20,2021-09-17,4,3.0,bbg_bz_bond_3y,9.892759561996856,10.2192,-0.3264404380031447,0.3264404380031447
dlfavar_fira,2021-08-20,2021-09-17,4,5.0,bbg_bz_bond_5y,10.539607862424168,10.7168,-0.1771921375758314,0.1771921375758314
dlfavar_fira,2021-08-20,2021-09-17,4,10.0,bbg_bz_bond_10y,11.111879925204333,11.4713,-0.3594200747956666,0.3594200747956666
dlfavar_fira,2021-08-20,2021-11-19,13,1.0,bbg_bz_bond_1y,9.801773654243375,11.982,-2.1802263457566244,2.1802263457566244
dlfavar_fira,2021-08-20,2021-11-19,13,3.0,bbg_bz_bond_3y,10.709505191279282,11.9622,-1.252694808720717,1.252694808720717
dlfavar_fira,2021-08-20,2021-11-19,13,5.0,bbg_bz_bond_5y,11.153570092554023,11.7752,-0.6216299074459766,0.6216299074459766
dlfavar_fira,2021-08-20,2021-11-19,13,10.0,bbg_bz_bond_10y,11.39933871412351,11.7007,-0.3013612858764887,0.3013612858764887
dlfavar_fira,2021-08-20,2022-02-18,26,1.0,bbg_bz_bond_1y,11.065955397130969,12.4573,-1.3913446028690313,1.3913446028690313
dlfavar_fira,2021-08-20,2022-02-18,26,3.0,bbg_bz_bond_3y,11.685979596301529,11.4243,0.26167959630152815,0.26167959630152815
dlfavar_fira,2021-08-20,2022-02-18,26,5.0,bbg_bz_bond_5y,11.931875902357,11.2787,0.653175902356999,0.653175902356999
dlfavar_fira,2021-08-20,2022-02-18,26,10.0,bbg_bz_bond_10y,11.898394923245679,11.726,0.17239492324567784,0.17239492324567784
dlfavar_fira,2021-08-20,2022-08-19,52,1.0,bbg_bz_bond_1y,12.553670665854611,13.5498,-0.9961293341453885,0.9961293341453885
dlfavar_fira,2021-08-20,2022-08-19,52,3.0,bbg_bz_bond_3y,12.804555380980844,12.0804,0.7241553809808448,0.7241553809808448
dlfavar_fira,2021-08-20,2022-08-19,52,5.0,bbg_bz_bond_5y,12.84330316369435,11.9919,0.85140316369435,0.85140316369435
dlfavar_fira,2021-08-20,2022-08-19,52,10.0,bbg_bz_bond_10y,12.616727175108522,12.3053,0.3114271751085216,0.3114271751085216
