model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_all,2023-11-03,2023-12-01,4,3.0,bbg_bz_bond_3y,10.8971162728811,10.1308,0.7663162728810988,0.7663162728810988
dlfavar_all,2023-11-03,2023-12-01,4,5.0,bbg_bz_bond_5y,11.12922915623728,10.5626,0.5666291562372798,0.5666291562372798
dlfavar_all,2023-11-03,2023-12-01,4,10.0,bbg_bz_bond_10y,11.637022800554583,11.0494,0.5876228005545823,0.5876228005545823
dlfavar_all,2023-11-03,2024-02-02,13,1.0,bbg_bz_bond_1y,10.213418078742395,9.8831,0.33031807874239405,0.33031807874239405
dlfavar_all,2023-11-03,2024-02-02,13,3.0,bbg_bz_bond_3y,10.68616605602519,9.9743,0.7118660560251904,0.7118660560251904
dlfavar_all,2023-11-03,2024-02-02,13,5.0,bbg_bz_bond_5y,11.020647909148796,10.4269,0.5937479091487958,0.5937479091487958
dlfavar_all,2023-11-03,2024-02-02,13,10.0,bbg_bz_bond_10y,11.510566770551026,10.8048,0.7057667705510262,0.7057667705510262
dlfavar_all,2023-11-03,2024-05-03,26,1.0,bbg_bz_bond_1y,9.613054332126756,10.0996,-0.48654566787324427,0.48654566787324427
dlfavar_all,2023-11-03,2024-05-03,26,3.0,bbg_bz_bond_3y,10.3705938157198,10.7524,-0.3818061842801992,0.3818061842801992
dlfavar_all,2023-11-03,2024-05-03,26,5.0,bbg_bz_bond_5y,10.823465360733877,11.2385,-0.41503463926612305,0.41503463926612305
dlfavar_all,2023-11-03,2024-05-03,26,10.0,bbg_bz_bond_10y,11.317094813575375,11.5776,-0.2605051864246253,0.2605051864246253
dlfavar_all,2023-11-03,2024-11-01,52,1.0,bbg_bz_bond_1y,8.836098424507837,12.8243,-3.9882015754921625,3.9882015754921625
dlfavar_all,2023-11-03,2024-11-01,52,3.0,bbg_bz_bond_3y,9.90245373563692,13.2964,-3.3939462643630804,3.3939462643630804
dlfavar_all,2023-11-03,2024-11-01,52,5.0,bbg_bz_bond_5y,10.48634779043481,13.2657,-2.7793522095651912,2.7793522095651912
dlfavar_all,2023-11-03,2024-11-01,52,10.0,bbg_bz_bond_10y,10.993278398303195,12.9163,-1.9230216016968047,1.9230216016968047
dlfavar_all,2023-11-10,2023-12-08,4,1.0,bbg_bz_bond_1y,10.586109538959088,10.3629,0.2232095389590878,0.2232095389590878
dlfavar_all,2023-11-10,2023-12-08,4,3.0,bbg_bz_bond_3y,10.806233523356823,10.2303,0.5759335233568237,0.5759335233568237
dlfavar_all,2023-11-10,2023-12-08,4,5.0,bbg_bz_bond_5y,11.033517441697478,10.6452,0.3883174416974775,0.3883174416974775
dlfavar_all,2023-11-10,2023-12-08,4,10.0,bbg_bz_bond_10y,11.512498759728874,11.1289,0.3835987597288746,0.3835987597288746
dlfavar_all,2023-11-10,2024-02-09,13,1.0,bbg_bz_bond_1y,10.081318576616592,9.8933,0.18801857661659227,0.18801857661659227
dlfavar_all,2023-11-10,2024-02-09,13,3.0,bbg_bz_bond_3y,10.575220121197988,10.0305,0.5447201211979884,0.5447201211979884
dlfavar_all,2023-11-10,2024-02-09,13,5.0,bbg_bz_bond_5y,10.91230211572047,10.4839,0.4284021157204698,0.4284021157204698
dlfavar_all,2023-11-10,2024-02-09,13,10.0,bbg_bz_bond_10y,11.380778437519286,10.8687,0.5120784375192855,0.5120784375192855
dlfavar_all,2023-11-10,2024-05-10,26,1.0,bbg_bz_bond_1y,9.441968540964773,10.2949,-0.8529314590352275,0.8529314590352275
dlfavar_all,2023-11-10,2024-05-10,26,3.0,bbg_bz_bond_3y,10.237261866330375,11.0969,-0.859638133669625,0.859638133669625
dlfavar_all,2023-11-10,2024-05-10,26,5.0,bbg_bz_bond_5y,10.704173289371068,11.6151,-0.9109267106289316,0.9109267106289316
dlfavar_all,2023-11-10,2024-05-10,26,10.0,bbg_bz_bond_10y,11.192492504674371,11.9077,-0.7152074953256289,0.7152074953256289
dlfavar_all,2023-11-10,2024-11-08,52,1.0,bbg_bz_bond_1y,8.625868360676689,12.8578,-4.23193163932331,4.23193163932331
dlfavar_all,2023-11-10,2024-11-08,52,3.0,bbg_bz_bond_3y,9.748344830601475,13.0543,-3.3059551693985245,3.3059551693985245
dlfavar_all,2023-11-10,2024-11-08,52,5.0,bbg_bz_bond_5y,10.358692614014673,12.8756,-2.516907385985327,2.516907385985327
dlfavar_all,2023-11-10,2024-11-08,52,10.0,bbg_bz_bond_10y,10.8773082865669,12.4271,-1.5497917134331,1.5497917134331
dlfavar_all,2023-11-17,2023-12-15,4,1.0,bbg_bz_bond_1y,10.175654471512619,10.0929,0.08275447151261872,0.08275447151261872
dlfavar_all,2023-11-17,2023-12-15,4,3.0,bbg_bz_bond_3y,10.367369409062542,9.8707,0.49666940906254275,0.49666940906254275
dlfavar_all,2023-11-17,2023-12-15,4,5.0,bbg_bz_bond_5y,10.616051635101515,10.3012,0.31485163510151537,0.31485163510151537
dlfavar_all,2023-11-17,2023-12-15,4,10.0,bbg_bz_bond_10y,11.211109932005074,10.8415,0.3696099320050745,0.3696099320050745
dlfavar_all,2023-11-17,2024-02-16,13,1.0,bbg_bz_bond_1y,9.58999430153846,9.9451,-0.3551056984615393,0.3551056984615393
dlfavar_all,2023-11-17,2024-02-16,13,3.0,bbg_bz_bond_3y,10.114046429940466,10.1575,-0.043453570059535096,0.043453570059535096
dlfavar_all,2023-11-17,2024-02-16,13,5.0,bbg_bz_bond_5y,10.49273538426779,10.5836,-0.09086461573220994,0.09086461573220994
dlfavar_all,2023-11-17,2024-02-16,13,10.0,bbg_bz_bond_10y,11.063552048194737,10.9297,0.13385204819473628,0.13385204819473628
dlfavar_all,2023-11-17,2024-05-17,26,1.0,bbg_bz_bond_1y,8.87056563480431,10.3823,-1.5117343651956912,1.5117343651956912
dlfavar_all,2023-11-17,2024-05-17,26,3.0,bbg_bz_bond_3y,9.763195975649845,11.1362,-1.3730040243501556,1.3730040243501556
dlfavar_all,2023-11-17,2024-05-17,26,5.0,bbg_bz_bond_5y,10.294270363163244,11.5908,-1.2965296368367554,1.2965296368367554
dlfavar_all,2023-11-17,2024-05-17,26,10.0,bbg_bz_bond_10y,10.866961498971726,11.7886,-0.9216385010282746,0.9216385010282746
dlfavar_all,2023-11-17,2024-11-15,52,1.0,bbg_bz_bond_1y,8.016871247447545,12.9437,-4.926828752552455,4.926828752552455
dlfavar_all,2023-11-17,2024-11-15,52,3.0,bbg_bz_bond_3y,9.293032176761681,13.2729,-3.979867823238319,3.979867823238319
dlfavar_all,2023-11-17,2024-11-15,52,5.0,bbg_bz_bond_5y,9.98693258572851,13.0852,-3.09826741427149,3.09826741427149
dlfavar_all,2023-11-17,2024-11-15,52,10.0,bbg_bz_bond_10y,10.57650758488629,12.6648,-2.0882924151137097,2.0882924151137097
dlfavar_all,2023-11-24,2023-12-22,4,1.0,bbg_bz_bond_1y,10.188654888718927,10.0567,0.13195488871892813,0.13195488871892813
dlfavar_all,2023-11-24,2023-12-22,4,3.0,bbg_bz_bond_3y,10.454493790276189,9.7993,0.6551937902761882,0.6551937902761882
dlfavar_all,2023-11-24,2023-12-22,4,5.0,bbg_bz_bond_5y,10.71864980832347,10.1675,0.5511498083234692,0.5511498083234692
dlfavar_all,2023-11-24,2023-12-22,4,10.0,bbg_bz_bond_10y,11.260882786866878,10.473,0.7878827868668772,0.7878827868668772
dlfavar_all,2023-11-24,2024-02-23,13,1.0,bbg_bz_bond_1y,9.609263332337505,9.9046,-0.2953366676624949,0.2953366676624949
dlfavar_all,2023-11-24,2024-02-23,13,3.0,bbg_bz_bond_3y,10.200312214313177,10.14,0.06031221431317668,0.06031221431317668
dlfavar_all,2023-11-24,2024-02-23,13,5.0,bbg_bz_bond_5y,10.597331959973067,10.5891,0.008231959973066694,0.008231959973066694
dlfavar_all,2023-11-24,2024-02-23,13,10.0,bbg_bz_bond_10y,11.13563815954713,10.9801,0.15553815954712924,0.15553815954712924
dlfavar_all,2023-11-24,2024-05-24,26,1.0,bbg_bz_bond_1y,8.902575175020019,10.519,-1.6164248249799815,1.6164248249799815
dlfavar_all,2023-11-24,2024-05-24,26,3.0,bbg_bz_bond_3y,9.84062585086188,11.2647,-1.4240741491381197,1.4240741491381197
dlfavar_all,2023-11-24,2024-05-24,26,5.0,bbg_bz_bond_5y,10.38630041706144,11.6359,-1.2495995829385595,1.2495995829385595
dlfavar_all,2023-11-24,2024-05-24,26,10.0,bbg_bz_bond_10y,10.94457042048275,11.8267,-0.882129579517251,0.882129579517251
dlfavar_all,2023-11-24,2024-11-22,52,1.0,bbg_bz_bond_1y,8.08782446726887,13.0936,-5.00577553273113,5.00577553273113
dlfavar_all,2023-11-24,2024-11-22,52,3.0,bbg_bz_bond_3y,9.370291884675396,13.3608,-3.9905081153246034,3.9905081153246034
dlfavar_all,2023-11-24,2024-11-22,52,5.0,bbg_bz_bond_5y,10.06327102862117,13.1647,-3.10142897137883,3.10142897137883
dlfavar_all,2023-11-24,2024-11-22,52,10.0,bbg_bz_bond_10y,10.640504671318906,12.7707,-2.1301953286810935,2.1301953286810935
dlfavar_all,2023-12-01,2023-12-29,4,1.0,bbg_bz_bond_1y,10.0112615439427,9.8923,0.11896154394269942,0.11896154394269942
dlfavar_all,2023-12-01,2023-12-29,4,3.0,bbg_bz_bond_3y,10.195176160249439,9.7959,0.399276160249439,0.399276160249439
dlfavar_all,2023-12-01,2023-12-29,4,5.0,bbg_bz_bond_5y,10.451162682266656,10.1472,0.3039626822666559,0.3039626822666559
dlfavar_all,2023-12-01,2023-12-29,4,10.0,bbg_bz_bond_10y,11.083103084445028,10.4595,0.623603084445028,0.623603084445028
dlfavar_all,2023-12-01,2024-03-01,13,1.0,bbg_bz_bond_1y,9.412703822886959,9.8052,-0.3924961771130402,0.3924961771130402
dlfavar_all,2023-12-01,2024-03-01,13,3.0,bbg_bz_bond_3y,9.9571517942609,10.051,-0.09384820573909991,0.09384820573909991
dlfavar_all,2023-12-01,2024-03-01,13,5.0,bbg_bz_bond_5y,10.35257473289905,10.5062,-0.15362526710094926,0.15362526710094926
dlfavar_all,2023-12-01,2024-03-01,13,10.0,bbg_bz_bond_10y,10.952605039724054,10.8874,0.065205039724054,0.065205039724054
dlfavar_all,2023-12-01,2024-05-31,26,1.0,bbg_bz_bond_1y,8.683073091251785,10.4847,-1.801626908748215,1.801626908748215
dlfavar_all,2023-12-01,2024-05-31,26,3.0,bbg_bz_bond_3y,9.622433412249402,11.2825,-1.660066587750599,1.660066587750599
dlfavar_all,2023-12-01,2024-05-31,26,5.0,bbg_bz_bond_5y,10.177839269615115,11.7156,-1.5377607303848855,1.5377607303848855
dlfavar_all,2023-12-01,2024-05-31,26,10.0,bbg_bz_bond_10y,10.768340847181866,11.9284,-1.1600591528181337,1.1600591528181337
dlfavar_all,2023-12-01,2024-11-29,52,1.0,bbg_bz_bond_1y,7.842968338991857,13.7764,-5.933431661008144,5.933431661008144
dlfavar_all,2023-12-01,2024-11-29,52,3.0,bbg_bz_bond_3y,9.178522334597991,13.9991,-4.820577665402009,4.820577665402009
dlfavar_all,2023-12-01,2024-11-29,52,5.0,bbg_bz_bond_5y,9.899347898275977,13.7565,-3.857152101724024,3.857152101724024
dlfavar_all,2023-12-01,2024-11-29,52,10.0,bbg_bz_bond_10y,10.497534195207292,13.3228,-2.825265804792709,2.825265804792709
dlfavar_all,2023-12-08,2024-01-05,4,1.0,bbg_bz_bond_1y,10.017527207434211,9.985,0.032527207434212,0.032527207434212
dlfavar_all,2023-12-08,2024-01-05,4,3.0,bbg_bz_bond_3y,10.231664726362133,9.8958,0.33586472636213394,0.33586472636213394
dlfavar_all,2023-12-08,2024-01-05,4,5.0,bbg_bz_bond_5y,10.49854995632828,10.2949,0.2036499563282792,0.2036499563282792
dlfavar_all,2023-12-08,2024-01-05,4,10.0,bbg_bz_bond_10y,11.125045147076177,10.7406,0.3844451470761765,0.3844451470761765
dlfavar_all,2023-12-08,2024-03-08,13,1.0,bbg_bz_bond_1y,9.40659379276731,9.7507,-0.3441062072326897,0.3441062072326897
dlfavar_all,2023-12-08,2024-03-08,13,3.0,bbg_bz_bond_3y,9.96874374406738,10.1044,-0.13565625593261998,0.13565625593261998
dlfavar_all,2023-12-08,2024-03-08,13,5.0,bbg_bz_bond_5y,10.37367109834002,10.5821,-0.20842890165998007,0.20842890165998007
dlfavar_all,2023-12-08,2024-03-08,13,10.0,bbg_bz_bond_10y,10.981455728053751,10.9607,0.02075572805375181,0.02075572805375181
dlfavar_all,2023-12-08,2024-06-07,26,1.0,bbg_bz_bond_1y,8.667809273629613,10.8639,-2.196090726370386,2.196090726370386
dlfavar_all,2023-12-08,2024-06-07,26,3.0,bbg_bz_bond_3y,9.612064808525593,11.8197,-2.207635191474406,2.207635191474406
dlfavar_all,2023-12-08,2024-06-07,26,5.0,bbg_bz_bond_5y,10.174590718943255,12.1408,-1.966209281056745,1.966209281056745
dlfavar_all,2023-12-08,2024-06-07,26,10.0,bbg_bz_bond_10y,10.782987341196405,12.1532,-1.3702126588035952,1.3702126588035952
dlfavar_all,2023-12-08,2024-12-06,52,1.0,bbg_bz_bond_1y,7.82380689459159,14.2381,-6.414293105408409,6.414293105408409
dlfavar_all,2023-12-08,2024-12-06,52,3.0,bbg_bz_bond_3y,9.154756489507546,14.7252,-5.570443510492453,5.570443510492453
dlfavar_all,2023-12-08,2024-12-06,52,5.0,bbg_bz_bond_5y,9.878814261944132,14.3826,-4.503785738055868,4.503785738055868
dlfavar_all,2023-12-08,2024-12-06,52,10.0,bbg_bz_bond_10y,10.494986461352052,13.807,-3.312013538647948,3.312013538647948
dlfavar_all,2023-12-15,2024-01-12,4,1.0,bbg_bz_bond_1y,9.794913847932012,9.9577,-0.16278615206798897,0.16278615206798897
dlfavar_all,2023-12-15,2024-01-12,4,3.0,bbg_bz_bond_3y,9.942780668225268,9.8779,0.06488066822526761,0.06488066822526761
dlfavar_all,2023-12-15,2024-01-12,4,5.0,bbg_bz_bond_5y,10.20222907274111,10.2545,-0.052270927258890154,0.052270927258890154
dlfavar_all,2023-12-15,2024-01-12,4,10.0,bbg_bz_bond_10y,10.898386420617124,10.678,0.22038642061712288,0.22038642061712288
dlfavar_all,2023-12-15,2024-03-15,13,1.0,bbg_bz_bond_1y,9.260913375725497,9.8079,-0.5469866242745027,0.5469866242745027
dlfavar_all,2023-12-15,2024-03-15,13,3.0,bbg_bz_bond_3y,9.755855677497983,10.2614,-0.5055443225020166,0.5055443225020166
dlfavar_all,2023-12-15,2024-03-15,13,5.0,bbg_bz_bond_5y,10.14266514077528,10.7492,-0.6065348592247197,0.6065348592247197
dlfavar_all,2023-12-15,2024-03-15,13,10.0,bbg_bz_bond_10y,10.784011465194606,11.1312,-0.3471885348053938,0.3471885348053938
dlfavar_all,2023-12-15,2024-06-14,26,1.0,bbg_bz_bond_1y,8.606343404413193,10.7869,-2.180556595586806,2.180556595586806
dlfavar_all,2023-12-15,2024-06-14,26,3.0,bbg_bz_bond_3y,9.490713544115325,11.6576,-2.1668864558846757,2.1668864558846757
dlfavar_all,2023-12-15,2024-06-14,26,5.0,bbg_bz_bond_5y,10.027465027244927,12.0013,-1.973834972755073,1.973834972755073
dlfavar_all,2023-12-15,2024-06-14,26,10.0,bbg_bz_bond_10y,10.631996732684229,12.0398,-1.4078032673157708,1.4078032673157708
dlfavar_all,2023-12-15,2024-12-13,52,1.0,bbg_bz_bond_1y,7.8484113111333205,14.7259,-6.877488688866679,6.877488688866679
dlfavar_all,2023-12-15,2024-12-13,52,3.0,bbg_bz_bond_3y,9.131497546900363,14.935,-5.803502453099638,5.803502453099638
dlfavar_all,2023-12-15,2024-12-13,52,5.0,bbg_bz_bond_5y,9.831366542787004,14.4966,-4.665233457212997,4.665233457212997
dlfavar_all,2023-12-15,2024-12-13,52,10.0,bbg_bz_bond_10y,10.431866037537441,13.9547,-3.5228339624625598,3.5228339624625598
dlfavar_all,2023-12-22,2024-01-19,4,1.0,bbg_bz_bond_1y,9.809300188890846,9.9859,-0.17659981110915446,0.17659981110915446
dlfavar_all,2023-12-22,2024-01-19,4,3.0,bbg_bz_bond_3y,9.969363588469893,10.0126,-0.04323641153010804,0.04323641153010804
dlfavar_all,2023-12-22,2024-01-19,4,5.0,bbg_bz_bond_5y,10.167443325782132,10.4395,-0.2720566742178683,0.2720566742178683
dlfavar_all,2023-12-22,2024-01-19,4,10.0,bbg_bz_bond_10y,10.630786099249098,10.8798,-0.24901390075090113,0.24901390075090113
dlfavar_all,2023-12-22,2024-03-22,13,1.0,bbg_bz_bond_1y,9.248224104673408,9.7654,-0.5171758953265915,0.5171758953265915
dlfavar_all,2023-12-22,2024-03-22,13,3.0,bbg_bz_bond_3y,9.784793092262426,10.2381,-0.45330690773757354,0.45330690773757354
dlfavar_all,2023-12-22,2024-03-22,13,5.0,bbg_bz_bond_5y,10.151579171418117,10.7365,-0.5849208285818825,0.5849208285818825
dlfavar_all,2023-12-22,2024-03-22,13,10.0,bbg_bz_bond_10y,10.662574531834967,11.1692,-0.5066254681650335,0.5066254681650335
dlfavar_all,2023-12-22,2024-06-21,26,1.0,bbg_bz_bond_1y,8.549094535562135,10.7647,-2.215605464437864,2.215605464437864
dlfavar_all,2023-12-22,2024-06-21,26,3.0,bbg_bz_bond_3y,9.469238902484205,11.6713,-2.202061097515795,2.202061097515795
dlfavar_all,2023-12-22,2024-06-21,26,5.0,bbg_bz_bond_5y,10.01281808779656,12.0213,-2.0084819122034396,2.0084819122034396
dlfavar_all,2023-12-22,2024-06-21,26,10.0,bbg_bz_bond_10y,10.589609363961866,11.9799,-1.3902906360381344,1.3902906360381344
dlfavar_all,2023-12-22,2024-12-20,52,1.0,bbg_bz_bond_1y,7.748579181441176,14.8683,-7.119720818558823,7.119720818558823
dlfavar_all,2023-12-22,2024-12-20,52,3.0,bbg_bz_bond_3y,9.042097525160836,14.8685,-5.826402474839163,5.826402474839163
dlfavar_all,2023-12-22,2024-12-20,52,5.0,bbg_bz_bond_5y,9.755328174979338,14.484,-4.728671825020662,4.728671825020662
dlfavar_all,2023-12-22,2024-12-20,52,10.0,bbg_bz_bond_10y,10.38761036937727,13.9547,-3.56708963062273,3.56708963062273
dlfavar_all,2023-12-29,2024-01-26,4,1.0,bbg_bz_bond_1y,9.63493253632843,9.8478,-0.21286746367156972,0.21286746367156972
dlfavar_all,2023-12-29,2024-01-26,4,3.0,bbg_bz_bond_3y,9.88439036080764,9.8969,-0.012509639192360922,0.012509639192360922
dlfavar_all,2023-12-29,2024-01-26,4,5.0,bbg_bz_bond_5y,10.1022505866744,10.3554,-0.25314941332560004,0.25314941332560004
dlfavar_all,2023-12-29,2024-01-26,4,10.0,bbg_bz_bond_10y,10.505808893281085,10.7526,-0.24679110671891458,0.24679110671891458
dlfavar_all,2023-12-29,2024-03-29,13,1.0,bbg_bz_bond_1y,9.020036795173104,9.7686,-0.7485632048268958,0.7485632048268958
dlfavar_all,2023-12-29,2024-03-29,13,3.0,bbg_bz_bond_3y,9.65476632445875,10.2808,-0.6260336755412492,0.6260336755412492
dlfavar_all,2023-12-29,2024-03-29,13,5.0,bbg_bz_bond_5y,10.058579009382024,10.7712,-0.7126209906179763,0.7126209906179763
dlfavar_all,2023-12-29,2024-03-29,13,10.0,bbg_bz_bond_10y,10.557600626425772,11.1594,-0.6017993735742273,0.6017993735742273
dlfavar_all,2023-12-29,2024-06-28,26,1.0,bbg_bz_bond_1y,8.275989161605397,11.0791,-2.8031108383946037,2.8031108383946037
dlfavar_all,2023-12-29,2024-06-28,26,3.0,bbg_bz_bond_3y,9.300480379478072,12.095,-2.7945196205219283,2.7945196205219283
dlfavar_all,2023-12-29,2024-06-28,26,5.0,bbg_bz_bond_5y,9.888973434336153,12.383,-2.4940265656638463,2.4940265656638463
dlfavar_all,2023-12-29,2024-06-28,26,10.0,bbg_bz_bond_10y,10.47251108014589,12.3044,-1.8318889198541086,1.8318889198541086
dlfavar_all,2023-12-29,2024-12-27,52,1.0,bbg_bz_bond_1y,7.4700436155674765,15.3281,-7.858056384432523,7.858056384432523
dlfavar_all,2023-12-29,2024-12-27,52,3.0,bbg_bz_bond_3y,8.862228156127298,15.7868,-6.924571843872702,6.924571843872702
dlfavar_all,2023-12-29,2024-12-27,52,5.0,bbg_bz_bond_5y,9.62015971204111,15.5248,-5.904640287958891,5.904640287958891
dlfavar_all,2023-12-29,2024-12-27,52,10.0,bbg_bz_bond_10y,10.266648234309516,13.9547,-3.688051765690485,3.688051765690485
dlfavar_all,2024-01-05,2024-02-02,4,1.0,bbg_bz_bond_1y,9.66070321020035,9.8831,-0.22239678979965127,0.22239678979965127
dlfavar_all,2024-01-05,2024-02-02,4,3.0,bbg_bz_bond_3y,9.875759337081659,9.9743,-0.09854066291834052,0.09854066291834052
dlfavar_all,2024-01-05,2024-02-02,4,5.0,bbg_bz_bond_5y,10.177983179609098,10.4269,-0.24891682039090135,0.24891682039090135
dlfavar_all,2024-01-05,2024-02-02,4,10.0,bbg_bz_bond_10y,10.927069101427893,10.8048,0.12226910142789293,0.12226910142789293
dlfavar_all,2024-01-05,2024-04-05,13,1.0,bbg_bz_bond_1y,9.113398487373038,9.8786,-0.7652015126269625,0.7652015126269625
dlfavar_all,2024-01-05,2024-04-05,13,3.0,bbg_bz_bond_3y,9.669629792416234,10.5204,-0.850770207583766,0.850770207583766
dlfavar_all,2024-01-05,2024-04-05,13,5.0,bbg_bz_bond_5y,10.073712138431624,11.0673,-0.9935878615683755,0.9935878615683755
dlfavar_all,2024-01-05,2024-04-05,13,10.0,bbg_bz_bond_10y,10.687084230640988,11.4733,-0.7862157693590124,0.7862157693590124
dlfavar_all,2024-01-05,2024-07-05,26,1.0,bbg_bz_bond_1y,8.428472305528532,10.8713,-2.442827694471468,2.442827694471468
dlfavar_all,2024-01-05,2024-07-05,26,3.0,bbg_bz_bond_3y,9.361892087820868,11.7128,-2.3509079121791316,2.3509079121791316
dlfavar_all,2024-01-05,2024-07-05,26,5.0,bbg_bz_bond_5y,9.923756880252744,11.9995,-2.075743119747255,2.075743119747255
dlfavar_all,2024-01-05,2024-07-05,26,10.0,bbg_bz_bond_10y,10.545489441409893,11.9179,-1.372410558590106,1.372410558590106
dlfavar_all,2024-01-05,2025-01-03,52,1.0,bbg_bz_bond_1y,7.659422359094172,15.0681,-7.408677640905827,7.408677640905827
