model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_group,2022-06-03,2023-06-02,52,10.0,bbg_bz_bond_10y,12.086364420113703,11.4973,0.5890644201137043,0.5890644201137043
dlfavar_group,2022-06-10,2022-07-08,4,1.0,bbg_bz_bond_1y,13.361772663193989,13.9356,-0.5738273368060121,0.5738273368060121
dlfavar_group,2022-06-10,2022-07-08,4,3.0,bbg_bz_bond_3y,12.758680139986753,13.0282,-0.2695198600132471,0.2695198600132471
dlfavar_group,2022-06-10,2022-07-08,4,5.0,bbg_bz_bond_5y,12.57835162677331,13.0405,-0.46214837322668956,0.46214837322668956
dlfavar_group,2022-06-10,2022-07-08,4,10.0,bbg_bz_bond_10y,12.817290734410262,13.3387,-0.5214092655897371,0.5214092655897371
dlfavar_group,2022-06-10,2022-09-09,13,1.0,bbg_bz_bond_1y,13.255422929524407,13.3404,-0.08497707047559366,0.08497707047559366
dlfavar_group,2022-06-10,2022-09-09,13,3.0,bbg_bz_bond_3y,12.701474422018388,11.5274,1.1740744220183874,1.1740744220183874
dlfavar_group,2022-06-10,2022-09-09,13,5.0,bbg_bz_bond_5y,12.50880239550579,11.4489,1.0599023955057891,1.0599023955057891
dlfavar_group,2022-06-10,2022-09-09,13,10.0,bbg_bz_bond_10y,12.633460511169064,11.7915,0.8419605111690647,0.8419605111690647
dlfavar_group,2022-06-10,2022-12-09,26,1.0,bbg_bz_bond_1y,12.821642896037392,13.7399,-0.918257103962608,0.918257103962608
dlfavar_group,2022-06-10,2022-12-09,26,3.0,bbg_bz_bond_3y,12.465378148271096,12.9764,-0.5110218517289038,0.5110218517289038
dlfavar_group,2022-06-10,2022-12-09,26,5.0,bbg_bz_bond_5y,12.34375719371547,12.9156,-0.5718428062845291,0.5718428062845291
dlfavar_group,2022-06-10,2022-12-09,26,10.0,bbg_bz_bond_10y,12.431971934412882,13.0536,-0.6216280655871174,0.6216280655871174
dlfavar_group,2022-06-10,2023-06-09,52,1.0,bbg_bz_bond_1y,11.434340284229139,12.0033,-0.5689597157708608,0.5689597157708608
dlfavar_group,2022-06-10,2023-06-09,52,3.0,bbg_bz_bond_3y,11.61938815518931,10.535,1.084388155189309,1.084388155189309
dlfavar_group,2022-06-10,2023-06-09,52,5.0,bbg_bz_bond_5y,11.752380742832493,10.8017,0.9506807428324926,0.9506807428324926
dlfavar_group,2022-06-10,2023-06-09,52,10.0,bbg_bz_bond_10y,11.951395345848685,11.3631,0.5882953458486853,0.5882953458486853
dlfavar_group,2022-06-17,2022-07-15,4,1.0,bbg_bz_bond_1y,13.581035894079353,14.0447,-0.4636641059206479,0.4636641059206479
dlfavar_group,2022-06-17,2022-07-15,4,3.0,bbg_bz_bond_3y,12.844124502636681,13.1417,-0.2975754973633187,0.2975754973633187
dlfavar_group,2022-06-17,2022-07-15,4,5.0,bbg_bz_bond_5y,12.627617899436988,13.1228,-0.49518210056301193,0.49518210056301193
dlfavar_group,2022-06-17,2022-07-15,4,10.0,bbg_bz_bond_10y,12.933021046148523,13.4034,-0.4703789538514762,0.4703789538514762
dlfavar_group,2022-06-17,2022-09-16,13,1.0,bbg_bz_bond_1y,13.312066112225638,13.5418,-0.229733887774362,0.229733887774362
dlfavar_group,2022-06-17,2022-09-16,13,3.0,bbg_bz_bond_3y,12.67518008624467,11.9403,0.7348800862446687,0.7348800862446687
dlfavar_group,2022-06-17,2022-09-16,13,5.0,bbg_bz_bond_5y,12.456840860429526,11.867,0.5898408604295255,0.5898408604295255
dlfavar_group,2022-06-17,2022-09-16,13,10.0,bbg_bz_bond_10y,12.611313025626485,12.163,0.4483130256264847,0.4483130256264847
dlfavar_group,2022-06-17,2022-12-16,26,1.0,bbg_bz_bond_1y,12.632711049448623,13.8996,-1.266888950551376,1.266888950551376
dlfavar_group,2022-06-17,2022-12-16,26,3.0,bbg_bz_bond_3y,12.26925796284713,13.7438,-1.4745420371528706,1.4745420371528706
dlfavar_group,2022-06-17,2022-12-16,26,5.0,bbg_bz_bond_5y,12.158196129452532,13.6001,-1.441903870547467,1.441903870547467
dlfavar_group,2022-06-17,2022-12-16,26,10.0,bbg_bz_bond_10y,12.293822175235462,13.4705,-1.1766778247645373,1.1766778247645373
dlfavar_group,2022-06-17,2023-06-16,52,1.0,bbg_bz_bond_1y,10.867982961543644,12.004,-1.1360170384563553,1.1360170384563553
dlfavar_group,2022-06-17,2023-06-16,52,3.0,bbg_bz_bond_3y,11.161970035334145,10.5798,0.5821700353341441,0.5821700353341441
dlfavar_group,2022-06-17,2023-06-16,52,5.0,bbg_bz_bond_5y,11.36758464041383,10.8267,0.5408846404138288,0.5408846404138288
dlfavar_group,2022-06-17,2023-06-16,52,10.0,bbg_bz_bond_10y,11.66387208829327,11.2947,0.36917208829326853,0.36917208829326853
dlfavar_group,2022-06-24,2022-07-22,4,1.0,bbg_bz_bond_1y,13.534844728615703,14.0248,-0.4899552713842983,0.4899552713842983
dlfavar_group,2022-06-24,2022-07-22,4,3.0,bbg_bz_bond_3y,12.709440436654836,13.348,-0.6385595633451651,0.6385595633451651
dlfavar_group,2022-06-24,2022-07-22,4,5.0,bbg_bz_bond_5y,12.463365110964455,13.4032,-0.939834889035545,0.939834889035545
dlfavar_group,2022-06-24,2022-07-22,4,10.0,bbg_bz_bond_10y,12.792927041350323,13.6935,-0.9005729586496773,0.9005729586496773
dlfavar_group,2022-06-24,2022-09-23,13,1.0,bbg_bz_bond_1y,13.279092806099474,13.1755,0.10359280609947419,0.10359280609947419
dlfavar_group,2022-06-24,2022-09-23,13,3.0,bbg_bz_bond_3y,12.536856903498949,11.5658,0.9710569034989494,0.9710569034989494
dlfavar_group,2022-06-24,2022-09-23,13,5.0,bbg_bz_bond_5y,12.28450926673619,11.6133,0.6712092667361897,0.6712092667361897
dlfavar_group,2022-06-24,2022-09-23,13,10.0,bbg_bz_bond_10y,12.471925024982667,11.944,0.5279250249826664,0.5279250249826664
dlfavar_group,2022-06-24,2022-12-23,26,1.0,bbg_bz_bond_1y,12.60864175368982,13.4376,-0.8289582463101794,0.8289582463101794
dlfavar_group,2022-06-24,2022-12-23,26,3.0,bbg_bz_bond_3y,12.146910180552593,12.844,-0.697089819447406,0.697089819447406
dlfavar_group,2022-06-24,2022-12-23,26,5.0,bbg_bz_bond_5y,12.001702914011178,12.8766,-0.8748970859888221,0.8748970859888221
dlfavar_group,2022-06-24,2022-12-23,26,10.0,bbg_bz_bond_10y,12.159576170701735,12.965,-0.805423829298265,0.805423829298265
dlfavar_group,2022-06-24,2023-06-23,52,1.0,bbg_bz_bond_1y,10.803035534862786,11.8897,-1.086664465137213,1.086664465137213
dlfavar_group,2022-06-24,2023-06-23,52,3.0,bbg_bz_bond_3y,11.055023568387327,10.4474,0.6076235683873268,0.6076235683873268
dlfavar_group,2022-06-24,2023-06-23,52,5.0,bbg_bz_bond_5y,11.246154909627927,10.6698,0.576354909627927,0.576354909627927
dlfavar_group,2022-06-24,2023-06-23,52,10.0,bbg_bz_bond_10y,11.552330782495726,11.0972,0.4551307824957256,0.4551307824957256
dlfavar_group,2022-07-01,2022-07-29,4,1.0,bbg_bz_bond_1y,13.564303623839573,13.7069,-0.14259637616042653,0.14259637616042653
dlfavar_group,2022-07-01,2022-07-29,4,3.0,bbg_bz_bond_3y,12.757752591544435,12.736,0.021752591544434097,0.021752591544434097
dlfavar_group,2022-07-01,2022-07-29,4,5.0,bbg_bz_bond_5y,12.555508358979322,12.7627,-0.20719164102067822,0.20719164102067822
dlfavar_group,2022-07-01,2022-07-29,4,10.0,bbg_bz_bond_10y,13.011530771136615,13.0198,-0.008269228863385436,0.008269228863385436
dlfavar_group,2022-07-01,2022-09-30,13,1.0,bbg_bz_bond_1y,13.321760968131574,13.105,0.21676096813157386,0.21676096813157386
dlfavar_group,2022-07-01,2022-09-30,13,3.0,bbg_bz_bond_3y,12.523483902765896,11.6115,0.9119839027658969,0.9119839027658969
dlfavar_group,2022-07-01,2022-09-30,13,5.0,bbg_bz_bond_5y,12.279719274869105,11.7745,0.5052192748691056,0.5052192748691056
dlfavar_group,2022-07-01,2022-09-30,13,10.0,bbg_bz_bond_10y,12.578193675698863,12.1617,0.4164936756988631,0.4164936756988631
dlfavar_group,2022-07-01,2022-12-30,26,1.0,bbg_bz_bond_1y,12.68060896920093,13.327,-0.6463910307990695,0.6463910307990695
dlfavar_group,2022-07-01,2022-12-30,26,3.0,bbg_bz_bond_3y,12.114199068170501,12.619,-0.5048009318294984,0.5048009318294984
dlfavar_group,2022-07-01,2022-12-30,26,5.0,bbg_bz_bond_5y,11.946330680605447,12.6391,-0.6927693193945519,0.6927693193945519
dlfavar_group,2022-07-01,2022-12-30,26,10.0,bbg_bz_bond_10y,12.175967586204427,12.7061,-0.5301324137955721,0.5301324137955721
dlfavar_group,2022-07-01,2023-06-30,52,1.0,bbg_bz_bond_1y,10.877588388169881,11.6254,-0.7478116118301195,0.7478116118301195
dlfavar_group,2022-07-01,2023-06-30,52,3.0,bbg_bz_bond_3y,11.03896856391495,10.1918,0.8471685639149502,0.8471685639149502
dlfavar_group,2022-07-01,2023-06-30,52,5.0,bbg_bz_bond_5y,11.198504088518169,10.42,0.7785040885181687,0.7785040885181687
dlfavar_group,2022-07-01,2023-06-30,52,10.0,bbg_bz_bond_10y,11.524786006784723,10.8046,0.7201860067847221,0.7201860067847221
dlfavar_group,2022-07-08,2022-08-05,4,1.0,bbg_bz_bond_1y,13.888606665389682,13.518,0.37060666538968157,0.37060666538968157
dlfavar_group,2022-07-08,2022-08-05,4,3.0,bbg_bz_bond_3y,13.07962623292813,12.1103,0.9693262329281289,0.9693262329281289
dlfavar_group,2022-07-08,2022-08-05,4,5.0,bbg_bz_bond_5y,12.86041815042173,12.1674,0.6930181504217288,0.6930181504217288
dlfavar_group,2022-07-08,2022-08-05,4,10.0,bbg_bz_bond_10y,13.260465099566636,12.5911,0.6693650995666349,0.6693650995666349
dlfavar_group,2022-07-08,2022-10-07,13,1.0,bbg_bz_bond_1y,13.78623679038775,13.0945,0.6917367903877505,0.6917367903877505
dlfavar_group,2022-07-08,2022-10-07,13,3.0,bbg_bz_bond_3y,12.936220193288337,11.4923,1.4439201932883368,1.4439201932883368
dlfavar_group,2022-07-08,2022-10-07,13,5.0,bbg_bz_bond_5y,12.653169863782166,11.5574,1.0957698637821665,1.0957698637821665
dlfavar_group,2022-07-08,2022-10-07,13,10.0,bbg_bz_bond_10y,12.888632751041149,11.9183,0.9703327510411484,0.9703327510411484
dlfavar_group,2022-07-08,2023-01-06,26,1.0,bbg_bz_bond_1y,13.320133586889163,13.5155,-0.19536641311083613,0.19536641311083613
dlfavar_group,2022-07-08,2023-01-06,26,3.0,bbg_bz_bond_3y,12.636976375073948,12.8585,-0.2215236249260517,0.2215236249260517
dlfavar_group,2022-07-08,2023-01-06,26,5.0,bbg_bz_bond_5y,12.398217862372036,12.858,-0.4597821376279647,0.4597821376279647
dlfavar_group,2022-07-08,2023-01-06,26,10.0,bbg_bz_bond_10y,12.547935174056562,12.9029,-0.3549648259434388,0.3549648259434388
dlfavar_group,2022-07-08,2023-07-07,52,1.0,bbg_bz_bond_1y,11.707392792107212,11.5129,0.19449279210721215,0.19449279210721215
dlfavar_group,2022-07-08,2023-07-07,52,3.0,bbg_bz_bond_3y,11.674098846093496,10.1698,1.504298846093496,1.504298846093496
dlfavar_group,2022-07-08,2023-07-07,52,5.0,bbg_bz_bond_5y,11.724349285792783,10.4112,1.3131492857927842,1.3131492857927842
dlfavar_group,2022-07-08,2023-07-07,52,10.0,bbg_bz_bond_10y,11.948655820319651,10.7704,1.1782558203196505,1.1782558203196505
dlfavar_group,2022-07-15,2022-08-12,4,1.0,bbg_bz_bond_1y,13.972357836806237,13.3607,0.6116578368062378,0.6116578368062378
dlfavar_group,2022-07-15,2022-08-12,4,3.0,bbg_bz_bond_3y,13.129813610504304,11.7362,1.3936136105043033,1.3936136105043033
dlfavar_group,2022-07-15,2022-08-12,4,5.0,bbg_bz_bond_5y,12.868641518004912,11.7762,1.0924415180049127,1.0924415180049127
dlfavar_group,2022-07-15,2022-08-12,4,10.0,bbg_bz_bond_10y,13.170027097759922,12.2589,0.9111270977599215,0.9111270977599215
dlfavar_group,2022-07-15,2022-10-14,13,1.0,bbg_bz_bond_1y,13.846904226590164,13.1359,0.7110042265901644,0.7110042265901644
dlfavar_group,2022-07-15,2022-10-14,13,3.0,bbg_bz_bond_3y,12.985370666428715,11.7437,1.241670666428714,1.241670666428714
dlfavar_group,2022-07-15,2022-10-14,13,5.0,bbg_bz_bond_5y,12.678127061759886,11.8055,0.8726270617598857,0.8726270617598857
dlfavar_group,2022-07-15,2022-10-14,13,10.0,bbg_bz_bond_10y,12.845392525132073,12.1126,0.7327925251320728,0.7327925251320728
dlfavar_group,2022-07-15,2023-01-13,26,1.0,bbg_bz_bond_1y,13.331641131569906,13.3243,0.007341131569907233,0.007341131569907233
dlfavar_group,2022-07-15,2023-01-13,26,3.0,bbg_bz_bond_3y,12.644250486271583,12.2688,0.37545048627158195,0.37545048627158195
dlfavar_group,2022-07-15,2023-01-13,26,5.0,bbg_bz_bond_5y,12.400067342318765,12.2889,0.11116734231876535,0.11116734231876535
dlfavar_group,2022-07-15,2023-01-13,26,10.0,bbg_bz_bond_10y,12.536878687373356,12.4378,0.0990786873733569,0.0990786873733569
dlfavar_group,2022-07-15,2023-07-14,52,1.0,bbg_bz_bond_1y,11.64646308215238,11.6292,0.017263082152378928,0.017263082152378928
dlfavar_group,2022-07-15,2023-07-14,52,3.0,bbg_bz_bond_3y,11.600846595014303,10.3894,1.2114465950143032,1.2114465950143032
dlfavar_group,2022-07-15,2023-07-14,52,5.0,bbg_bz_bond_5y,11.656303594183445,10.5869,1.069403594183445,1.069403594183445
dlfavar_group,2022-07-15,2023-07-14,52,10.0,bbg_bz_bond_10y,11.91666950865328,10.8869,1.0297695086532794,1.0297695086532794
dlfavar_group,2022-07-22,2022-08-19,4,1.0,bbg_bz_bond_1y,13.994932533082638,13.5498,0.44513253308263856,0.44513253308263856
dlfavar_group,2022-07-22,2022-08-19,4,3.0,bbg_bz_bond_3y,13.290370053658464,12.0804,1.2099700536584646,1.2099700536584646
dlfavar_group,2022-07-22,2022-08-19,4,5.0,bbg_bz_bond_5y,13.064277617830278,11.9919,1.0723776178302789,1.0723776178302789
dlfavar_group,2022-07-22,2022-08-19,4,10.0,bbg_bz_bond_10y,13.28933337812476,12.3053,0.9840333781247583,0.9840333781247583
dlfavar_group,2022-07-22,2022-10-21,13,1.0,bbg_bz_bond_1y,13.861394167544905,13.0733,0.7880941675449051,0.7880941675449051
dlfavar_group,2022-07-22,2022-10-21,13,3.0,bbg_bz_bond_3y,13.094404610235403,11.6303,1.4641046102354025,1.4641046102354025
dlfavar_group,2022-07-22,2022-10-21,13,5.0,bbg_bz_bond_5y,12.812918289661829,11.7146,1.0983182896618278,1.0983182896618278
dlfavar_group,2022-07-22,2022-10-21,13,10.0,bbg_bz_bond_10y,12.933917927049746,12.0563,0.8776179270497462,0.8776179270497462
dlfavar_group,2022-07-22,2023-01-20,26,1.0,bbg_bz_bond_1y,13.359653423472606,13.4004,-0.04074657652739333,0.04074657652739333
dlfavar_group,2022-07-22,2023-01-20,26,3.0,bbg_bz_bond_3y,12.727574302750712,12.8105,-0.08292569724928711,0.08292569724928711
dlfavar_group,2022-07-22,2023-01-20,26,5.0,bbg_bz_bond_5y,12.492860523976514,12.9618,-0.4689394760234862,0.4689394760234862
dlfavar_group,2022-07-22,2023-01-20,26,10.0,bbg_bz_bond_10y,12.582969493462604,13.1763,-0.593330506537395,0.593330506537395
dlfavar_group,2022-07-22,2023-07-21,52,1.0,bbg_bz_bond_1y,11.700771415525653,11.43,0.27077141552565287,0.27077141552565287
dlfavar_group,2022-07-22,2023-07-21,52,3.0,bbg_bz_bond_3y,11.677410443922223,10.3124,1.3650104439222233,1.3650104439222233
dlfavar_group,2022-07-22,2023-07-21,52,5.0,bbg_bz_bond_5y,11.727342735720365,10.6283,1.0990427357203654,1.0990427357203654
dlfavar_group,2022-07-22,2023-07-21,52,10.0,bbg_bz_bond_10y,11.93618367930986,11.0545,0.8816836793098588,0.8816836793098588
dlfavar_group,2022-07-29,2022-08-26,4,1.0,bbg_bz_bond_1y,13.700747205716977,13.4824,0.2183472057169773,0.2183472057169773
dlfavar_group,2022-07-29,2022-08-26,4,3.0,bbg_bz_bond_3y,12.832974698531919,11.9775,0.8554746985319195,0.8554746985319195
dlfavar_group,2022-07-29,2022-08-26,4,5.0,bbg_bz_bond_5y,12.539988474373983,11.9763,0.5636884743739827,0.5636884743739827
dlfavar_group,2022-07-29,2022-08-26,4,10.0,bbg_bz_bond_10y,12.766261933038312,12.3613,0.40496193303831163,0.40496193303831163
dlfavar_group,2022-07-29,2022-10-28,13,1.0,bbg_bz_bond_1y,13.586638296137973,13.1403,0.4463382961379736,0.4463382961379736
dlfavar_group,2022-07-29,2022-10-28,13,3.0,bbg_bz_bond_3y,12.75400405443857,11.7606,0.9934040544385692,0.9934040544385692
dlfavar_group,2022-07-29,2022-10-28,13,5.0,bbg_bz_bond_5y,12.446466684435563,11.8096,0.6368666844355637,0.6368666844355637
dlfavar_group,2022-07-29,2022-10-28,13,10.0,bbg_bz_bond_10y,12.570951741271779,12.0746,0.49635174127177883,0.49635174127177883
dlfavar_group,2022-07-29,2023-01-27,26,1.0,bbg_bz_bond_1y,13.10310200851068,13.4379,-0.3347979914893209,0.3347979914893209
dlfavar_group,2022-07-29,2023-01-27,26,3.0,bbg_bz_bond_3y,12.493741001314731,12.8573,-0.363558998685269,0.363558998685269
dlfavar_group,2022-07-29,2023-01-27,26,5.0,bbg_bz_bond_5y,12.268545347237115,13.0494,-0.7808546527628852,0.7808546527628852
dlfavar_group,2022-07-29,2023-01-27,26,10.0,bbg_bz_bond_10y,12.359209999156255,13.3486,-0.9893900008437448,0.9893900008437448
dlfavar_group,2022-07-29,2023-07-28,52,1.0,bbg_bz_bond_1y,11.505390500845314,11.2892,0.21619050084531466,0.21619050084531466
dlfavar_group,2022-07-29,2023-07-28,52,3.0,bbg_bz_bond_3y,11.552976674509004,10.2846,1.268376674509005,1.268376674509005
dlfavar_group,2022-07-29,2023-07-28,52,5.0,bbg_bz_bond_5y,11.633597874554548,10.6346,0.9989978745545471,0.9989978745545471
dlfavar_group,2022-07-29,2023-07-28,52,10.0,bbg_bz_bond_10y,11.84755607794479,11.087,0.7605560779447895,0.7605560779447895
dlfavar_group,2022-08-05,2022-09-02,4,1.0,bbg_bz_bond_1y,13.46256920932384,13.2874,0.1751692093238404,0.1751692093238404
dlfavar_group,2022-08-05,2022-09-02,4,3.0,bbg_bz_bond_3y,12.325102255994514,11.6711,0.6540022559945147,0.6540022559945147
dlfavar_group,2022-08-05,2022-09-02,4,5.0,bbg_bz_bond_5y,11.965016851286494,11.6761,0.28891685128649414,0.28891685128649414
dlfavar_group,2022-08-05,2022-09-02,4,10.0,bbg_bz_bond_10y,12.345623789300703,12.0726,0.27302378930070326,0.27302378930070326
dlfavar_group,2022-08-05,2022-11-04,13,1.0,bbg_bz_bond_1y,13.164331859111918,13.095,0.06933185911191764,0.06933185911191764
dlfavar_group,2022-08-05,2022-11-04,13,3.0,bbg_bz_bond_3y,12.219366146573327,11.5946,0.624766146573327,0.624766146573327
dlfavar_group,2022-08-05,2022-11-04,13,5.0,bbg_bz_bond_5y,11.898210285853503,11.6231,0.2751102858535024,0.2751102858535024
dlfavar_group,2022-08-05,2022-11-04,13,10.0,bbg_bz_bond_10y,12.137224087182377,11.9119,0.2253240871823774,0.2253240871823774
dlfavar_group,2022-08-05,2023-02-03,26,1.0,bbg_bz_bond_1y,12.42773243702026,13.6985,-1.2707675629797386,1.2707675629797386
dlfavar_group,2022-08-05,2023-02-03,26,3.0,bbg_bz_bond_3y,11.886335311938506,13.1793,-1.2929646880614936,1.2929646880614936
dlfavar_group,2022-08-05,2023-02-03,26,5.0,bbg_bz_bond_5y,11.720185166566454,13.2709,-1.5507148334335454,1.5507148334335454
dlfavar_group,2022-08-05,2023-02-03,26,10.0,bbg_bz_bond_10y,11.919711753538541,13.4676,-1.5478882464614578,1.5478882464614578
dlfavar_group,2022-08-05,2023-08-04,52,1.0,bbg_bz_bond_1y,10.534133063382692,11.0867,-0.5525669366173087,0.5525669366173087
dlfavar_group,2022-08-05,2023-08-04,52,3.0,bbg_bz_bond_3y,10.829932646239252,10.1334,0.6965326462392518,0.6965326462392518
dlfavar_group,2022-08-05,2023-08-04,52,5.0,bbg_bz_bond_5y,11.0500207709303,10.5291,0.5209207709303012,0.5209207709303012
dlfavar_group,2022-08-05,2023-08-04,52,10.0,bbg_bz_bond_10y,11.39444233920706,11.0253,0.36914233920706074,0.36914233920706074
dlfavar_group,2022-08-12,2022-09-09,4,1.0,bbg_bz_bond_1y,13.286435374414536,13.3404,-0.05396462558546489,0.05396462558546489
dlfavar_group,2022-08-12,2022-09-09,4,3.0,bbg_bz_bond_3y,11.961909000593021,11.5274,0.434509000593021,0.434509000593021
dlfavar_group,2022-08-12,2022-09-09,4,5.0,bbg_bz_bond_5y,11.546925792575939,11.4489,0.09802579257593891,0.09802579257593891
dlfavar_group,2022-08-12,2022-09-09,4,10.0,bbg_bz_bond_10y,12.00527012485059,11.7915,0.21377012485059055,0.21377012485059055
dlfavar_group,2022-08-12,2022-11-11,13,1.0,bbg_bz_bond_1y,12.985821174604366,13.9153,-0.9294788253956341,0.9294788253956341
dlfavar_group,2022-08-12,2022-11-11,13,3.0,bbg_bz_bond_3y,11.90940986899272,13.3017,-1.3922901310072806,1.3922901310072806
dlfavar_group,2022-08-12,2022-11-11,13,5.0,bbg_bz_bond_5y,11.546693935822402,13.2749,-1.7282060641775985,1.7282060641775985
dlfavar_group,2022-08-12,2022-11-11,13,10.0,bbg_bz_bond_10y,11.829870775326484,13.3491,-1.5192292246735164,1.5192292246735164
dlfavar_group,2022-08-12,2023-02-10,26,1.0,bbg_bz_bond_1y,12.226085351198396,13.3,-1.0739146488016047,1.0739146488016047
dlfavar_group,2022-08-12,2023-02-10,26,3.0,bbg_bz_bond_3y,11.635772904185258,13.0356,-1.399827095814743,1.399827095814743
dlfavar_group,2022-08-12,2023-02-10,26,5.0,bbg_bz_bond_5y,11.451949138740877,13.3479,-1.8959508612591218,1.8959508612591218
dlfavar_group,2022-08-12,2023-02-10,26,10.0,bbg_bz_bond_10y,11.660168717470484,13.7028,-2.0426312825295163,2.0426312825295163
dlfavar_group,2022-08-12,2023-08-11,52,1.0,bbg_bz_bond_1y,10.262145802431572,10.9346,-0.6724541975684275,0.6724541975684275
dlfavar_group,2022-08-12,2023-08-11,52,3.0,bbg_bz_bond_3y,10.61700531531097,10.0281,0.5889053153109689,0.5889053153109689
dlfavar_group,2022-08-12,2023-08-11,52,5.0,bbg_bz_bond_5y,10.862309298978374,10.5391,0.3232092989783748,0.3232092989783748
dlfavar_group,2022-08-12,2023-08-11,52,10.0,bbg_bz_bond_10y,11.209829650929894,11.167,0.042829650929894214,0.042829650929894214
dlfavar_group,2022-08-19,2022-09-16,4,1.0,bbg_bz_bond_1y,13.464008759041397,13.5418,-0.07779124095860368,0.07779124095860368
dlfavar_group,2022-08-19,2022-09-16,4,3.0,bbg_bz_bond_3y,12.249352270124415,11.9403,0.3090522701244147,0.3090522701244147
dlfavar_group,2022-08-19,2022-09-16,4,5.0,bbg_bz_bond_5y,11.86962152715875,11.867,0.00262152715874997,0.00262152715874997
dlfavar_group,2022-08-19,2022-09-16,4,10.0,bbg_bz_bond_10y,12.292854677390213,12.163,0.12985467739021317,0.12985467739021317
dlfavar_group,2022-08-19,2022-11-18,13,1.0,bbg_bz_bond_1y,13.205419346219022,14.2855,-1.0800806537809784,1.0800806537809784
dlfavar_group,2022-08-19,2022-11-18,13,3.0,bbg_bz_bond_3y,12.193462160730519,13.6281,-1.434637839269481,1.434637839269481
dlfavar_group,2022-08-19,2022-11-18,13,5.0,bbg_bz_bond_5y,11.84880071161874,13.4925,-1.64369928838126,1.64369928838126
dlfavar_group,2022-08-19,2022-11-18,13,10.0,bbg_bz_bond_10y,12.102171486001135,13.5291,-1.426928513998865,1.426928513998865
dlfavar_group,2022-08-19,2023-02-17,26,1.0,bbg_bz_bond_1y,12.511863784274714,13.0442,-0.5323362157252856,0.5323362157252856
dlfavar_group,2022-08-19,2023-02-17,26,3.0,bbg_bz_bond_3y,11.919413438384144,12.7311,-0.811686561615856,0.811686561615856
dlfavar_group,2022-08-19,2023-02-17,26,5.0,bbg_bz_bond_5y,11.727666969262513,13.0746,-1.3469330307374872,1.3469330307374872
